snr_before,snr_after,snr_improvement,psnr,mse,mae,ssim
13.70129,9.6837225,-4.0175676,16.933245,0.020261683,0.12566543,0.8586685365232078
1.0520508,1.8163948,0.764344,9.099937,0.123028666,0.29081076,-0.6324815370024756
-3.2250738,5.3657885,8.590862,21.355278,0.0073193423,0.07945193,0.8171334352898622
18.276953,12.675929,-5.6010237,20.044004,0.009899188,0.09280979,0.9376228169856824
12.328757,16.544163,4.2154055,22.556347,0.005550922,0.060252815,0.9699455289291233
-6.1574526,1.5847689,7.7422214,16.082575,0.024645781,0.15006049,0.714012120803781
7.403038,10.623622,3.220584,24.458733,0.0035820098,0.054703735,0.8981143300430426
4.8082943,13.028117,8.219823,19.537642,0.011123358,0.09329063,0.9141876593352084
9.788124,14.922234,5.1341095,21.377668,0.0072817067,0.07771229,0.9494229715668968
5.243664,12.546948,7.3032846,19.283707,0.011793137,0.09411945,0.906363527563608
11.59289,18.39603,6.8031406,25.153507,0.0030524544,0.043586183,0.9825421615323192
2.9276369,9.882196,6.9545593,17.053513,0.019708276,0.11267435,0.8935339086628904
19.07553,14.92381,-4.151719,21.237762,0.0075201043,0.0829728,0.9676645141577622
20.512278,13.319293,-7.1929846,20.189083,0.009573962,0.09470424,0.9527207570381839
1.195751,7.6181245,6.422374,15.7697525,0.026486509,0.13891749,0.8479876159712456
-3.0044222,3.4029863,6.4074087,14.694933,0.033923972,0.16448222,0.707776110279178
1.4613062,10.071423,8.610116,21.467438,0.007132736,0.076628074,0.9281401898089106
4.5266314,12.634469,8.107838,20.513557,0.008884727,0.0744726,0.8702122240168346
1.1626804,15.005302,13.842622,28.793848,0.0013201258,0.029082038,0.9585067079617104
18.729412,11.112869,-7.616543,19.509457,0.011195782,0.10185702,0.9201076459921226
2.696141,8.146179,5.450038,20.237637,0.009467522,0.079450704,0.7971002510770773
7.0644894,17.742289,10.677799,24.099104,0.0038912538,0.050071873,0.9591993574486014
7.605472,17.180082,9.57461,23.314976,0.0046612504,0.0540388,0.9528638845245287
7.396975,14.41008,7.013105,20.920277,0.008090444,0.07532125,0.9492320303351919
6.4375763,13.906929,7.4693527,20.0733,0.00983264,0.083483644,0.8975269611611778
7.426116,17.244171,9.818055,23.658241,0.004307009,0.052816484,0.9605734808647972
8.054643,14.482659,6.4280167,20.845287,0.008231353,0.08129742,0.9436929115178462
-3.1168869,6.919341,10.036228,24.030453,0.0039532557,0.048119362,0.7707672558450105
19.73187,14.965048,-4.766823,21.231745,0.007530532,0.08362566,0.9719698519103235
7.688995,17.569607,9.880611,23.96987,0.0040087877,0.051601756,0.9654474015129715
21.92549,13.383117,-8.542373,19.75231,0.0105869025,0.10017556,0.9591256465168314
17.616425,16.620783,-0.9956417,22.965214,0.005052178,0.06766208,0.9806692281557388
7.5272665,12.6493225,5.122056,19.094011,0.012319666,0.098955005,0.8984589795152034
7.171459,17.393562,10.222103,23.85746,0.004113902,0.05032787,0.9605525387718289
8.832702,17.87831,9.045608,24.18565,0.0038144765,0.052075755,0.9696919230897085
13.398653,19.31168,5.913027,25.719233,0.0026796425,0.0452429,0.9846144594720582
22.250101,13.379971,-8.870131,19.760391,0.010567222,0.09974431,0.9586524018211343
11.651804,21.017664,9.36586,27.350204,0.0018406853,0.033592053,0.9846392890331024
24.142218,12.17682,-11.965398,18.29825,0.014797045,0.11674736,0.9434476662385015
11.541363,20.23463,8.693268,26.702587,0.0021366887,0.03735893,0.9817892980511098
7.3814015,17.30605,9.924648,23.746948,0.0042199283,0.053340137,0.9602616717988879
22.686867,12.973004,-9.713862,19.328835,0.011671225,0.10539597,0.9552357070846407
11.754501,19.137945,7.383444,25.69014,0.0026976515,0.04255146,0.9775663500635552
8.057315,16.88958,8.832265,23.022108,0.004986424,0.058562864,0.9555611326089739
13.5003,17.79746,4.29716,24.183884,0.003816028,0.055187684,0.9789976431454377
15.55423,11.838896,-3.715334,19.166946,0.012114495,0.099400505,0.92788350898601
2.9161952,10.49975,7.583555,18.11766,0.015425312,0.103489436,0.8649499019410579
21.106455,14.560023,-6.5464315,20.564535,0.00878105,0.090746306,0.9683809813735715
13.819912,18.876637,5.0567245,23.870981,0.004101114,0.05371087,0.972459025738042
7.812989,13.996099,6.18311,20.002617,0.009993975,0.08171996,0.9171059240538624
6.7836337,16.211092,9.427458,22.260319,0.005942486,0.062611274,0.9404760212025668
16.949955,17.191124,0.24116898,23.468124,0.0044997414,0.063217826,0.9825188769338619
17.677607,16.315586,-1.3620205,22.586483,0.005512539,0.071150005,0.9793350534207791
7.9367647,17.438528,9.501763,23.438704,0.0045303274,0.056058068,0.9645206871137505
7.9435225,17.308174,9.364652,23.49199,0.004475083,0.056019504,0.9663892690649841
10.916718,17.097189,6.1804714,23.913897,0.0040607885,0.053309005,0.9681469165280318
1.7951503,13.060947,11.265797,25.839455,0.0026064806,0.04093574,0.9278046325023166
20.81828,14.634838,-6.183441,20.584116,0.008741548,0.089772455,0.9693087311097945
22.411045,13.171494,-9.239552,19.471626,0.011293728,0.10277466,0.9543766008325264
8.825363,16.546347,7.7209835,22.609842,0.0054829684,0.06645756,0.9649241062829286
10.645528,19.54509,8.899562,25.705547,0.0026880992,0.04302312,0.9773141185472006
-0.8273262,9.7442665,10.571592,22.53085,0.00558361,0.058011446,0.8711544930910322
19.129007,15.269663,-3.8593445,21.652786,0.00683473,0.07926064,0.9731977596836542
12.70064,17.950571,5.2499313,24.4687,0.0035737974,0.05104445,0.9788921813457752
6.1153655,15.463114,9.347748,22.129686,0.006123947,0.06473302,0.9548668141511327
17.191584,15.877209,-1.3143749,22.294617,0.0058957394,0.07334616,0.975901216164128
15.327454,16.814909,1.4874554,23.427803,0.004541713,0.05972622,0.9787435980215532
4.535887,14.536388,10.000502,21.72736,0.006718372,0.07083373,0.9438594041780375
4.8650293,11.882783,7.0177536,18.551266,0.013959615,0.10436602,0.8768786024837184
9.812475,18.416664,8.604189,25.180273,0.0030337004,0.045705937,0.9780564669464825
12.001406,17.30029,5.2988834,23.728106,0.0042382786,0.053728074,0.9745118397714092
13.253597,10.838926,-2.414671,21.616991,0.006891296,0.076536246,0.8628127460923103
-0.8611122,7.6478457,8.508958,21.028616,0.007891116,0.081484675,0.8842921478513357
17.69373,13.069447,-4.624283,17.26962,0.018751584,0.12490797,0.9404027945250992
10.930069,11.729658,0.79958916,23.26763,0.004712346,0.060874935,0.9126752992765552
9.101796,9.156665,0.054868698,22.7972,0.0052514607,0.06830544,0.8383082335640314
9.553898,12.61847,3.0645723,24.047516,0.003937752,0.054131147,0.9363257959782855
9.388371,8.8507805,-0.537591,14.333962,0.036864113,0.16268544,0.7096542938906327
3.2938948,8.912968,5.619073,16.266,0.023626525,0.12236414,0.5554132281380957
0.9435812,8.076571,7.1329904,17.841305,0.016438775,0.10981957,0.81609479572416
9.327739,15.844455,6.516716,25.379715,0.0028975343,0.04452334,0.9617422710954755
13.295664,10.867867,-2.4277964,20.219189,0.0095078265,0.08994948,0.9130362403915048
0.300395,6.999484,6.699089,16.542175,0.022170853,0.12113003,0.5141206876482568
14.612788,10.409676,-4.2031126,20.268213,0.009401102,0.0922849,0.90861597325898
15.803688,8.5284195,-7.2752686,18.034824,0.015722351,0.1176726,0.845071656327721
11.013898,10.526789,-0.48710918,16.865236,0.020581473,0.11767151,0.8648402550575603
8.930157,14.1545105,5.224354,21.88445,0.0064796982,0.06486444,0.9199598879920821
-2.5460515,6.554247,9.100298,18.673838,0.013571137,0.10342573,0.8241330261004883
3.260921,14.123,10.86208,25.20292,0.0030179212,0.04584845,0.9552956996239648
2.9843328,15.212642,12.228309,23.585245,0.0043800143,0.0535198,0.9615218773125502
7.7999425,16.387703,8.587761,23.544558,0.004421241,0.057492997,0.9707043254634229
-0.03756802,10.1243105,10.161879,23.1468,0.0048452937,0.060068466,0.9171732030380351
11.8628235,14.478636,2.6158123,19.997974,0.010004664,0.08582901,0.9429525630910808
12.624244,10.245783,-2.378461,15.574417,0.02770501,0.14679989,0.8305790564549416
3.1498914,14.253443,11.103552,25.301926,0.0029499005,0.04584979,0.9455099551621614
1.1508154,10.99585,9.845035,28.35827,0.0014593953,0.030639425,0.9085805252131914
12.628945,9.69467,-2.9342756,20.9543,0.008027313,0.08292989,0.8779184054091677
6.9574094,20.909077,13.951668,31.203405,0.00075798295,0.02262196,0.9849776597993478
3.8154445,18.033264,14.217819,29.873684,0.0010295128,0.025178276,0.9784669241034818
2.5125785,10.287331,7.774752,21.426426,0.007200416,0.06966748,0.8492546724539575
4.1026278,11.771513,7.668885,21.00897,0.007926892,0.0737266,0.924085180014642
3.046266,15.013868,11.967602,26.489807,0.0022439826,0.0393522,0.950204808803094
2.5652936,7.9591804,5.3938866,19.516861,0.011176711,0.082686216,0.7695678006596655
14.120392,16.648924,2.528532,24.622608,0.0034493664,0.054068092,0.9792837969540539
2.9728756,12.516709,9.543834,24.397663,0.0036327331,0.047966663,0.9216540356073996
1.149018,11.607067,10.458049,20.851114,0.008220316,0.07824982,0.9233958844730367
3.369408,10.757265,7.3878574,21.15719,0.0076609217,0.07259615,0.8678499958707988
6.6496844,17.469154,10.819469,28.670692,0.0013580966,0.030804573,0.9730944012264939
6.5119796,19.906466,13.394485,30.880835,0.00081642554,0.023625141,0.9843771064052618
15.084815,8.820104,-6.2647114,18.441437,0.014317142,0.10943581,0.8476492511703205
6.240056,11.680429,5.4403734,26.0033,0.0025099798,0.041788325,0.919564072843087
1.5472603,6.9990926,5.4518323,16.5436,0.022163585,0.12634535,0.4641414119285442
14.617582,8.413127,-6.2044554,19.672754,0.0107826255,0.098233655,0.8310917848431276
7.4504895,16.717987,9.267498,28.038315,0.001570972,0.034869097,0.9760326038246361
-6.3716025,6.009645,12.3812475,27.642706,0.0017207967,0.038442384,0.7922734424418215
3.3066604,15.167097,11.860436,26.724777,0.0021257997,0.037401505,0.9518009100654762
-0.7363094,7.6149282,8.351237,21.277637,0.0074513736,0.071310036,0.8126073292189182
9.066182,16.512638,7.446456,24.48632,0.0035593282,0.04764947,0.9598442134248092
3.189712,13.003444,9.813732,23.570135,0.004395279,0.05570971,0.9259041853719967
11.848136,11.513063,-0.33507252,22.458553,0.0056773373,0.070295066,0.9234882981783683
11.254091,13.846035,2.5919437,23.535503,0.004430467,0.059623428,0.9561823941692725
12.258362,10.122533,-2.135829,21.64623,0.0068450556,0.0784344,0.8937469058209456
13.665951,15.672854,2.0069036,24.06944,0.003917923,0.05778182,0.9733068345892127
4.98465,8.0630665,3.0784163,18.711828,0.01345294,0.09914453,0.7923855325845887
-4.187864,3.0048661,7.19273,16.762291,0.021075163,0.11815024,0.43350769512234344
15.16386,9.740556,-5.4233046,19.957348,0.010098694,0.09590026,0.8854809411473169
1.9869448,10.862475,8.87553,22.953934,0.0050653173,0.058136158,0.8604953961963596
4.2863803,12.016822,7.7304416,22.128784,0.006125219,0.061085764,0.8632635846140904
2.9605696,13.981749,11.021179,25.146702,0.0030572433,0.046033863,0.937728715654129
4.1593328,12.226015,8.066683,25.417662,0.0028723276,0.04131425,0.9285171675934938
6.5155983,11.5195,5.0039015,19.426151,0.01141261,0.09160936,0.8877699264772209
3.9303331,11.995413,8.06508,24.06271,0.003924,0.051638864,0.9048945449090505
11.378799,6.111864,-5.2669353,12.655251,0.054259393,0.20782334,0.6047119161987966
5.7272177,7.63876,1.9115424,17.402208,0.018187754,0.11328266,0.6883548336400874
12.249178,10.085663,-2.163515,18.309437,0.014758979,0.10640441,0.8711030899159989
9.149122,11.398502,2.24938,17.919842,0.016144175,0.10489994,0.7944009772187889
-3.1914809,1.4357953,4.6272764,12.012098,0.06292021,0.22612897,0.4174199058435989
-2.530403,1.1233283,3.6537313,11.349015,0.07329908,0.23366255,-0.05022622597488196
-3.524962,7.2472324,10.772194,24.514696,0.0035361473,0.053388555,0.8684881740681892
3.3536887,11.773852,8.420164,21.96619,0.0063588866,0.07001114,0.9369041001617779
3.0724976,8.048331,4.975834,18.87748,0.0129494695,0.08810277,0.7171738273469813
10.500169,14.148936,3.6487675,24.884521,0.0032474902,0.051048014,0.9597333646069561
1.8454831,9.059532,7.2140493,19.771677,0.010539798,0.08371251,0.7522711439444575
3.247456,13.030464,9.783009,23.000534,0.0050112572,0.058493443,0.9044328096124089
12.241838,13.846259,1.6044207,23.477428,0.0044901124,0.055507224,0.9551767349137572
2.6054325,10.056839,7.4514065,20.169249,0.009617788,0.086142994,0.9100816850194636
3.3655577,10.810332,7.4447746,20.505142,0.008901963,0.0844431,0.9293698358237097
11.878005,12.725701,0.8476963,23.169605,0.0048199166,0.06335888,0.9437733406396904
9.899109,17.064583,7.165474,26.958263,0.0020145301,0.03698769,0.9764370039675188
3.480843,12.59304,9.112198,22.967575,0.0050494336,0.0612106,0.944798918323918
1.200666,14.330879,13.130213,24.505116,0.0035439583,0.04773655,0.940887157633311
3.3694563,14.057235,10.687778,25.076067,0.0031073713,0.046306618,0.9496644395863822
-4.6661835,4.1531496,8.819333,20.457771,0.008999594,0.0860849,0.775438446633467
13.167698,12.740501,-0.4271965,22.682951,0.0053914436,0.068571165,0.9460330431505964
3.17636,13.913158,10.736798,23.845982,0.00412479,0.05475645,0.9230103632973039
2.8812363,10.432934,7.5516977,21.057495,0.007838816,0.07243348,0.8795653048831149
2.7321277,11.940461,9.208334,22.60309,0.0054915003,0.061297692,0.8769127893650878
-4.37684,3.7853584,8.162199,20.289724,0.00935465,0.09124227,0.7737761854126909
2.999791,11.263094,8.263303,22.272034,0.005926477,0.06276606,0.8850715778291863
8.99869,17.030268,8.031578,27.617893,0.0017306556,0.035336286,0.9760752505257515
4.3892474,10.035185,5.6459374,20.436182,0.009044444,0.07901248,0.8601552196511469
11.945469,15.744947,3.7994785,24.284012,0.0037290547,0.049962305,0.9702438628721857
12.126241,11.422925,-0.70331573,17.188213,0.019106386,0.11518003,0.8914669528474523
15.268579,9.572359,-5.6962194,15.757614,0.026560646,0.14687838,0.8723567825657923
5.9572988,17.952274,11.994976,28.032135,0.0015732094,0.031572092,0.9724574242135772
-3.7586732,-0.062253274,3.69642,10.538351,0.08834153,0.25582978,0.09785907057165945
2.6730516,7.02398,4.3509283,16.523582,0.02226598,0.11522409,0.2890583900032707
4.130114,3.0782735,-1.0518405,8.707914,0.13465068,0.31893015,-0.7509469327883873
0.7739032,3.7022777,2.9283745,11.483059,0.07107127,0.2193558,-0.14471280011909754
0.5427282,1.3437384,0.80101025,8.7192135,0.13430081,0.3175125,-0.590554633919734
0.61380595,7.532606,6.9188004,17.05371,0.01970738,0.112184696,0.7074655774118538
6.411934,13.183984,6.77205,21.841412,0.006544234,0.066286616,0.9321326649254501
-1.2742326,4.357852,5.632085,18.362616,0.014579358,0.100789525,0.6318096299469577
1.3442935,1.9744427,0.63014925,9.187992,0.12055933,0.29851803,-0.7514999281395192
11.913382,7.1678534,-4.745528,12.047588,0.062408123,0.23411182,0.6792057806382176
-5.2056546,-1.232465,3.9731896,10.294861,0.09343594,0.2738297,0.023476722297393223
6.6022487,15.247512,8.645264,24.029015,0.0039545647,0.054008447,0.9582478973838476
7.4499693,14.545108,7.0951385,22.906414,0.005121047,0.05896087,0.950674858854591
-6.217148,3.1976752,9.414824,18.506428,0.014104486,0.11097033,0.7399108012160638
11.027774,15.240106,4.212332,25.29356,0.0029555878,0.047678094,0.9681545736032258
1.5283614,9.750949,8.222588,18.423843,0.014375257,0.104125075,0.8586685220879482
8.495418,18.118862,9.623445,26.583635,0.0021960211,0.03653863,0.9808110352869944
0.2973788,7.619568,7.322189,19.172123,0.012100066,0.10319955,0.8954114455996163
1.3713009,9.254669,7.8833685,18.016397,0.015789203,0.092981756,0.8789495085496983
5.702301,16.572529,10.870228,25.952644,0.002539426,0.04312171,0.9718423163815586
2.228391,11.32957,9.101179,19.796223,0.0104803955,0.07611853,0.9145952870755041
4.8146386,13.448309,8.633671,21.87202,0.0064982725,0.07092081,0.9589508747636988
5.961395,15.448053,9.486658,23.889145,0.004083997,0.05426054,0.966852654584424
1.4954841,12.53928,11.043796,23.05543,0.004948311,0.0625309,0.9499197559615568
2.7463965,8.434437,5.6880403,17.133295,0.019349538,0.12420766,0.8892437184638559
2.7565372,15.441104,12.6845665,27.642756,0.0017207767,0.03455546,0.9648637167052843
8.653141,19.487936,10.834795,26.584057,0.002195807,0.03828568,0.9877908727112751
-5.204344,-1.4098431,3.7945008,10.444845,0.0902642,0.26478383,0.25001948631085724
4.7443213,10.8768635,6.132542,21.687473,0.0067803557,0.06669585,0.8563633978308821
10.425632,7.2225113,-3.2031212,12.934712,0.05087785,0.19554132,0.6088910387812169
9.649831,9.373563,-0.276268,16.006,0.025084186,0.12845491,0.7546874068529328
4.2988186,9.64577,5.3469515,17.38728,0.01825038,0.10416707,0.4911400801901483
14.603892,9.314972,-5.2889204,14.728684,0.033661354,0.16518058,0.822936284215999
7.67386,10.631218,2.957358,18.384436,0.014506291,0.09906468,0.825132155948278
11.60948,11.09808,-0.5114002,17.063625,0.019662444,0.118875355,0.8525983719777191
1.0497301,11.089345,10.039615,23.749697,0.004217259,0.06018618,0.920960880923304
3.783115,12.784916,9.001801,24.396532,0.0036336822,0.044927366,0.9123805283099254
15.615865,14.760209,-0.85565567,22.858446,0.0051779198,0.06697793,0.9645761879843753
7.934185,9.669017,1.7348318,18.059792,0.015632229,0.10042869,0.800315745749448
13.553153,7.9299264,-5.6232266,18.403826,0.014441672,0.11298958,0.8185236135695777
0.74045306,8.131549,7.3910956,17.14338,0.019304654,0.12423294,0.7074715563536582
5.716843,12.509423,6.79258,21.202682,0.0075810896,0.07110647,0.8758244161305582
2.9578378,10.584064,7.6262255,26.60791,0.0021837812,0.03645049,0.8962986828881233
8.715245,9.883219,1.1679735,23.445284,0.004523469,0.062014118,0.8664635728763427
10.540186,11.3503275,0.81014156,22.331856,0.005845402,0.06947098,0.9203241895921394
1.0229547,9.779053,8.756098,18.864952,0.012986882,0.10033305,0.8758317334728458
12.167357,10.563557,-1.6038008,16.964561,0.020116108,0.12516244,0.8586015793819443
16.383745,11.993693,-4.390052,20.989534,0.007962446,0.08482581,0.9214441973800552
9.998081,9.564265,-0.43381596,15.880306,0.025820782,0.13773891,0.7622497713098162
1.6704915,9.285841,7.61535,17.556454,0.017553132,0.1243484,0.9251877636354503
0.6422856,7.8833923,7.241107,27.77177,0.0016704097,0.03353209,0.7896539203722936
6.749189,9.372347,2.623158,18.18431,0.015190394,0.09863162,0.7404631652650349
4.1764913,6.95438,2.7778888,15.61933,0.02741997,0.13339533,0.5853323275525998
-0.43739527,6.862331,7.299726,16.951979,0.020174472,0.12407864,0.7555952304189149
13.648196,14.936316,1.2881193,23.592817,0.0043723825,0.058756355,0.9631105094540939
13.345963,12.841416,-0.50454617,22.513063,0.0056065232,0.06750654,0.9415027938128891
10.1859665,10.959783,0.7738161,22.197744,0.0060287253,0.07059815,0.9113991929580468
6.777165,10.049834,3.2726693,18.992418,0.012611252,0.094986856,0.8183770013719086
1.8041925,7.6182213,5.8140287,15.920139,0.025585033,0.12927815,0.538223866610815
12.630381,11.333519,-1.2968616,22.325844,0.0058534984,0.07151994,0.9126350051754204
