snr_before,snr_after,snr_improvement,psnr,mse,mae,ssim
-9.787239,0.1758514,9.963091,18.544708,0.01398071,0.11098102,0.5685337998297335
4.9926467,10.650652,5.658005,24.596403,0.003470241,0.0423702,0.861026365181632
6.089826,9.549614,3.4597878,23.820892,0.0041486886,0.04317697,0.8531949708437193
3.1670694,3.9465702,0.7795007,22.750057,0.005308774,0.06864062,0.5901671530849735
-2.5366073,3.9984179,6.535025,24.548979,0.0035083431,0.044927545,0.6005924232590425
-3.1731396,5.93894,9.11208,25.266079,0.002974349,0.037239697,0.5734008758050354
-0.0033434238,6.6774483,6.680792,23.898258,0.0040754364,0.03517983,0.49093654662701436
0.9100109,9.22477,8.314758,23.908382,0.004065949,0.053435456,0.8692227634801829
-3.6552706,6.206156,9.861426,25.342196,0.002922675,0.03694769,0.6258690060559214
2.6455297,6.8322043,4.1866746,19.408155,0.011459995,0.083339736,0.6448370950658998
0.55163914,5.6809416,5.1293025,17.747309,0.016798448,0.10745549,0.49433887371665275
4.3194733,12.789864,8.47039,25.332146,0.0029294454,0.043372463,0.9201027984464054
-8.326433,2.2348752,10.561308,22.340528,0.0058337394,0.063935444,0.45067512516165154
1.5365398,4.889052,3.3525121,25.17596,0.0030367144,0.043777917,0.6589083296542926
3.9969983,9.206355,5.209357,17.292664,0.018652355,0.10311927,0.7514982150872705
10.986281,6.429405,-4.556876,15.929289,0.025531195,0.14157447,0.5214013504556905
5.543623,9.809614,4.265991,20.325134,0.009278687,0.08175726,0.6956656251274773
20.243921,10.1661415,-10.07778,14.923969,0.03218126,0.17242655,0.8105604200259645
6.926551,15.522498,8.595947,24.220638,0.00378387,0.046721574,0.8003448990248421
2.7913585,8.780414,5.989055,18.462248,0.014248699,0.10539644,0.7576402521068715
19.189913,8.835781,-10.354132,17.212101,0.019001588,0.13458852,0.8389603967797142
10.881836,11.485538,0.6037016,18.67171,0.013577792,0.08815324,0.8921532894207254
7.676513,9.048477,1.371964,22.82373,0.005219478,0.052221145,0.8137772582508792
2.8998642,10.3123045,7.4124403,22.227333,0.0059877927,0.052691083,0.7086001917295013
2.2245042,7.1149325,4.8904285,14.496037,0.03551373,0.16941437,0.6306758268138293
4.6760063,10.207491,5.5314846,18.336088,0.01466869,0.107462175,0.8797838268208678
7.295398,7.43524,0.13984156,14.786691,0.033214744,0.15480007,0.4905272560300541
7.192877,7.589516,0.39663935,14.510874,0.035392612,0.16219075,0.32686430764778573
12.677736,6.605797,-6.0719395,16.699966,0.021379782,0.13223326,0.5923546088698248
8.715998,7.871816,-0.84418154,15.813971,0.026218204,0.14079247,0.5891318077114612
11.903333,10.548262,-1.3550711,18.992727,0.012610355,0.08609063,0.854307072836089
6.576169,11.547503,4.9713345,22.811232,0.00523452,0.057130698,0.7884538064643386
17.662678,11.097725,-6.564953,18.704685,0.013475081,0.095267296,0.8873214760668318
3.287384,11.651696,8.364312,19.283058,0.011794895,0.09436622,0.8677241734779377
4.9839725,8.575776,3.5918036,16.762903,0.021072185,0.12056774,0.7144664744660352
0.5165633,11.37817,10.861607,21.617573,0.006890372,0.05822514,0.6924447235218214
9.388725,12.028486,2.639761,23.255804,0.0047251927,0.049881216,0.8987982469921779
14.677349,7.1072173,-7.570132,10.953442,0.08028897,0.25157708,0.6543350690883256
15.350099,7.7227693,-7.6273293,10.501423,0.089095905,0.2826308,0.6958643242964442
-4.289411,5.9416175,10.231029,22.229313,0.0059850616,0.06501869,0.5268076331008082
0.9800053,9.145442,8.165437,25.807644,0.002625643,0.039758846,0.8242831025056162
2.2558293,10.986749,8.730919,20.183098,0.009587164,0.08349412,0.8817037605483048
6.27887,9.757765,3.4788947,15.933642,0.025505615,0.12372862,0.8214575839028498
6.7855353,9.616242,2.830707,15.815297,0.026210194,0.13839717,0.8331659616985178
8.222466,11.728891,3.506425,17.85822,0.016374879,0.102643356,0.8812760046602183
8.033375,11.436211,3.4028358,17.657864,0.017148005,0.10618002,0.8753184415346072
20.990267,11.460222,-9.530045,17.47525,0.017884422,0.109460905,0.9068923360764242
-2.0905087,7.595074,9.685583,19.744331,0.010606374,0.07486453,0.6700809959521434
22.999899,11.098729,-11.90117,14.718092,0.033743553,0.16063948,0.8965660905899786
5.904001,10.417854,4.513853,16.52778,0.022244465,0.11850107,0.841147639336282
18.95727,11.56354,-7.393729,17.658054,0.017147254,0.105437554,0.9070538452059337
10.680169,11.405304,0.72513485,17.480343,0.017863462,0.10045381,0.8880906305219942
7.794362,11.577616,3.7832537,17.765549,0.016728044,0.10572281,0.8792631483172924
8.405106,12.118903,3.7137976,18.188189,0.015176836,0.0955467,0.8942151148568775
6.221925,10.146751,3.9248266,16.285343,0.023521535,0.1204184,0.8369442305816335
8.191548,10.247978,2.0564299,16.365562,0.023091061,0.12745391,0.8644895419856319
9.109307,11.40669,2.2973824,17.423275,0.018099746,0.106163934,0.8772037670277549
5.477981,10.063593,4.585612,16.182539,0.024084972,0.12638997,0.8278697391240069
12.472351,11.013798,-1.4585533,17.103205,0.019484064,0.10685673,0.8855416985371858
17.91281,12.101363,-5.811446,18.217188,0.015075829,0.09781969,0.9179038576437871
5.7342653,10.389124,4.6548586,16.822945,0.020782873,0.112033665,0.8485999498634518
11.239699,9.31027,-1.929429,15.167099,0.030429171,0.15801927,0.7117919503660618
7.4872756,12.217412,4.7301364,20.506609,0.008898956,0.077785276,0.8665839800972861
7.1518517,9.693464,2.5416126,25.004692,0.0031588636,0.04308629,0.7325777090536024
2.5758612,8.799234,6.2233734,19.391848,0.011503109,0.086747624,0.7940150751845306
8.632801,9.273473,0.64067173,13.88774,0.040853184,0.17047937,0.7479048884472673
-1.5247562,6.8653193,8.390076,21.020054,0.007906688,0.06925062,0.5880991220099621
19.696926,10.618687,-9.078239,17.751905,0.016780678,0.11649661,0.8662887282247975
4.4767942,13.661722,9.184928,20.374538,0.009173733,0.08044329,0.7913738902901983
12.12571,4.912467,-7.2132425,8.773935,0.13261923,0.34827262,0.38257214249339366
15.867577,9.395305,-6.472272,14.64774,0.034294616,0.17452422,0.7675120223634226
-11.2337265,-3.2953048,7.9384217,15.224712,0.030028163,0.16768974,0.3660109011150247
12.960609,6.576218,-6.3843913,12.607999,0.05485296,0.20997456,0.5778412648096866
7.6625733,10.1002445,2.4376712,18.455206,0.01427182,0.102475986,0.6938268713271574
1.2371228,9.399517,8.162395,20.041075,0.009905866,0.080062985,0.8597193441654627
10.732268,11.224137,0.49186897,17.648357,0.01718558,0.11253129,0.8649902683270254
-10.3209,-2.2984564,8.022444,21.460352,0.0071443836,0.081676714,0.3779814353863221
6.067665,11.592226,5.524561,19.231367,0.0119361235,0.08996071,0.8912340443919637
5.827518,8.450923,2.623405,15.417906,0.028721651,0.1275095,0.7491165797388514
11.2175865,11.508854,0.2912674,17.31031,0.018576717,0.099323414,0.8865925222315372
6.505347,9.522661,3.0173144,18.430592,0.014352944,0.08854436,0.7591403703074848
12.026245,5.313621,-6.712624,8.698035,0.13495734,0.34194067,0.3672370583314128
14.232,11.625183,-2.6068172,19.71149,0.010686881,0.08663061,0.9041892694797039
8.738266,7.8650165,-0.87324953,15.716892,0.026810862,0.1337051,0.60884208008823
5.481023,11.427449,5.9464264,19.237993,0.011917928,0.09153821,0.9032920339113305
-1.6079953,4.766209,6.3742046,15.470663,0.028374858,0.14123765,0.04073312740053734
7.4110703,7.3931007,-0.017969608,14.930367,0.03213389,0.13466504,0.6348510726025467
9.926423,6.4664164,-3.4600067,13.840307,0.041301828,0.17803305,0.568833538071697
7.223302,9.196296,1.9729939,17.118,0.0194178,0.10149014,0.8044253523185186
4.530674,8.531465,4.0007906,16.38334,0.022996722,0.11828533,0.5820603246072574
7.3512607,9.323136,1.9718757,17.244839,0.018858885,0.10132235,0.8157673446751816
-5.998406,-3.336005,2.662401,22.333275,0.0058434927,0.07214067,0.25469443495738725
17.203276,9.791019,-7.4122562,16.60399,0.02185752,0.13006848,0.8261295911166413
23.001635,10.488308,-12.513327,16.02392,0.024980897,0.13849543,0.8718781342742392
-8.944777,-0.5639702,8.380806,15.669163,0.027107142,0.1571741,0.5351425642951663
2.113203,10.908193,8.79499,22.886784,0.005144244,0.059329204,0.7592250112831973
15.75057,7.375883,-8.374687,13.948017,0.04029009,0.17029713,0.7330469006910794
0.8906425,11.297949,10.407307,25.043592,0.0031306953,0.04461217,0.8876950648817693
-11.04166,-3.5128193,7.528841,17.889153,0.016258664,0.121353775,0.3125236902800946
6.468854,10.116401,3.6475468,16.77296,0.021023441,0.11587895,0.826458543180717
-5.5256243,4.1951604,9.720785,18.55624,0.013943634,0.10656929,0.7107589165681274
-3.6155102,3.747213,7.3627234,22.73268,0.005330059,0.06597667,0.691698774196362
4.2059736,9.838154,5.63218,20.87135,0.0081821075,0.07005367,0.8039954265686465
-4.071436,3.2922611,7.363697,19.970337,0.010068537,0.08348834,0.5855352279373081
-8.102165,-0.29825565,7.80391,15.826185,0.026144573,0.1335619,0.26414977971314973
7.8632765,10.904486,3.0412092,17.879307,0.016295565,0.09913341,0.8606243444555236
2.4732244,11.33728,8.864056,20.060589,0.009861457,0.07958368,0.8182342880613983
-0.5342055,8.44669,8.980895,22.590086,0.005507966,0.061527364,0.8008964060632053
6.8053346,9.56069,2.7553554,15.7870655,0.026381139,0.123709604,0.7998255441696137
16.838604,10.158464,-6.6801395,15.969076,0.025298364,0.1316623,0.8539262748873715
3.647284,9.732384,6.0850997,15.723618,0.02676938,0.13644597,0.6046067179401491
8.012928,12.225683,4.212755,18.575804,0.013880963,0.09785817,0.8928971499497169
19.355606,8.601736,-10.75387,11.858835,0.06518032,0.24181606,0.8255291952519797
10.146595,7.3880486,-2.7585464,11.698045,0.067638755,0.22663397,0.6324024310493778
-0.1086729,7.6241293,7.7328024,23.19553,0.004791231,0.05186509,0.749420372730371
11.135492,10.972584,-0.16290855,18.537958,0.014002451,0.09228893,0.8490957611802272
-0.8522344,8.067855,8.92009,22.697517,0.0053733885,0.061940473,0.7733056556470458
1.9319596,11.402929,9.47097,24.262093,0.0037479247,0.04570019,0.8649377041466811
-0.19191286,7.326252,7.5181646,21.755917,0.006674339,0.062866114,0.6505761029121405
10.710803,11.1747265,0.46392345,23.833534,0.004136628,0.04730932,0.8949546768152048
7.4578485,6.8088145,-0.649034,13.053217,0.04950833,0.17632088,0.5125787761813818
13.39624,5.525915,-7.870325,11.873266,0.06496409,0.22740287,0.5672192012221761
1.0700885,9.88042,8.810331,27.843637,0.0016429953,0.030901898,0.8234501112756412
14.237224,9.663057,-4.5741663,16.670134,0.021527158,0.12256875,0.8300173761495873
-4.624538,8.20865,12.833187,23.676052,0.004289383,0.05487442,0.8083585435504504
-4.2484007,6.128772,10.377172,19.027145,0.012510811,0.092244655,0.41162972139845133
-9.665808,-1.3571839,8.308624,15.396351,0.028864559,0.16283815,0.4450765998025358
10.08956,8.666733,-1.4228268,17.585737,0.017435176,0.111496896,0.6772176593091663
-2.8073928,4.66183,7.469223,19.588272,0.010994429,0.09423918,0.7117009650368709
2.678765,9.451689,6.7729235,23.317848,0.004658168,0.053087406,0.8207564631332102
-11.460148,-3.6705847,7.789563,14.953288,0.03196474,0.16673389,0.35176619864984776
3.6761024,12.806299,9.130197,24.854944,0.0032696829,0.048905857,0.9105421316563607
-8.192314,2.8975117,11.089826,21.076468,0.007804645,0.08027858,0.5983650073278285
-8.49544,-0.24104358,8.2543955,21.102135,0.007758657,0.08141807,0.3761554163260746
8.579663,7.8312545,-0.7484088,23.568468,0.004396966,0.04876482,0.6220775423018203
-4.8702626,6.0906954,10.9609585,20.20236,0.009544739,0.0783485,0.5409941338248943
-4.849943,7.109123,11.959066,21.220787,0.007549553,0.071241505,0.6150089534822257
9.58462,7.3577523,-2.2268682,12.255154,0.05949557,0.2108648,0.5841863667129374
6.3622694,12.087789,5.725519,22.03601,0.006257472,0.06255021,0.9100779913272402
13.522814,10.881539,-2.6412745,20.210535,0.009526786,0.077334024,0.8794112708052115
6.3697333,3.2218578,-3.1478755,6.9715843,0.20083597,0.3883779,-0.34107863152720935
3.2205682,6.1588917,2.9383235,16.334469,0.023256965,0.10471144,0.6157163047014705
14.430256,6.8532066,-7.5770493,13.525157,0.04441036,0.19098093,0.6447044911544918
0.48648807,7.188453,6.7019653,19.064236,0.0124044195,0.10323277,0.8080558020413267
15.88344,9.338596,-6.5448437,15.552851,0.027842926,0.13289382,0.8248206836669523
7.3351884,8.408048,1.0728593,17.878689,0.016297879,0.097857624,0.6973264570733754
-6.439018,0.5125398,6.9515576,21.341618,0.0073424047,0.08256175,0.5915240998757243
-1.6246892,8.216137,9.840826,24.256275,0.003752948,0.045214158,0.7349438792757412
13.558221,10.697174,-2.8610468,17.707212,0.016954252,0.11159083,0.8782706702025409
12.590438,8.775088,-3.8153496,14.038689,0.039457634,0.15956485,0.7623571711667164
1.8481886,9.034043,7.185855,27.665775,0.0017116795,0.02437369,0.7435619509364204
11.59705,12.375269,0.7782192,22.07346,0.0062037474,0.065106,0.8967600258707545
-1.7609346,6.2016735,7.9626083,18.35075,0.014619249,0.10533954,0.6135094584838695
7.814648,10.816832,3.0021834,22.32014,0.0058611897,0.05329034,0.8864979175177597
7.2186713,9.895321,2.6766496,19.154833,0.012148334,0.09239627,0.755840000247941
-2.4270134,8.022426,10.449439,20.934439,0.008064106,0.072572164,0.747138193092981
0.152732,7.358113,7.205381,17.090818,0.019539708,0.12461281,0.8083136693707481
-3.1559544,2.2047563,5.3607106,23.353554,0.004620029,0.061841495,0.6079471767883136
3.5609367,10.006506,6.445569,18.595783,0.013817254,0.08981092,0.6788930224132526
12.670881,5.5689793,-7.101902,7.3063993,0.18593454,0.41809094,0.5584187103118754
14.163608,9.480334,-4.6832733,21.239178,0.007517651,0.0705273,0.8474680524392809
2.7801862,10.676653,7.8964667,21.47402,0.007121933,0.07024205,0.8667003502380943
23.819023,11.233231,-12.585793,16.032955,0.024928985,0.1396934,0.9016845355413053
13.395632,8.576433,-4.8191986,12.924203,0.051001128,0.18860799,0.744919776562186
-7.9959393,2.8577247,10.853664,19.652395,0.010833294,0.0944357,0.5975166505183843
-4.1092567,3.4770422,7.586299,19.987885,0.010027935,0.08467581,0.5715767602740743
4.6937675,7.3773317,2.6835642,24.692863,0.0033940135,0.04395009,0.7843102753404079
8.263031,10.784063,2.5210323,23.676876,0.004288568,0.044834767,0.9007775142331667
4.3750873,10.077864,5.7027764,19.525055,0.011155638,0.08202265,0.8467255068234911
13.417369,5.177853,-8.239515,9.749187,0.1059452,0.3080218,0.45251705433559886
10.547354,6.778383,-3.768971,10.45432,0.09006749,0.2578572,0.5429288356773542
8.223486,5.774612,-2.448874,9.78913,0.10497527,0.26562908,0.31531026936607587
-7.817704,0.882332,8.700036,16.24311,0.023751384,0.14392236,0.48401615795899994
1.7445766,7.9452477,6.200671,18.315508,0.014738366,0.097373895,0.7084080429362445
26.16021,11.933508,-14.226702,14.049597,0.03935866,0.18868351,0.9163021424075699
13.932901,6.910289,-7.0226126,9.17276,0.12098291,0.32809913,0.6746470871881397
7.6397495,8.954822,1.3150721,16.807796,0.02085549,0.121075496,0.787261146825012
10.949535,8.580433,-2.3691025,14.657321,0.034219045,0.15836227,0.6554221623890657
13.914419,9.41707,-4.497349,14.781814,0.033252068,0.16364338,0.7759186521393366
16.12048,7.240033,-8.880446,13.373214,0.045991607,0.19998714,0.689685785306288
12.896405,8.325066,-4.5713396,14.652911,0.034253806,0.16429156,0.7090819433865567
9.881721,9.600907,-0.28081322,15.797062,0.026320482,0.13525818,0.7109691034381467
8.28077,9.800632,1.5198622,21.073067,0.0078107603,0.07042095,0.6221735876186013
6.7336597,12.136505,5.4028454,23.784435,0.004183662,0.045811605,0.8044065995314998
7.651274,11.793837,4.1425624,20.552385,0.008805654,0.06999805,0.8733156733225743
6.7787256,10.307112,3.528386,25.01189,0.0031536322,0.033609036,0.8158080043621999
8.78297,13.340697,4.557727,24.21825,0.003785952,0.03824518,0.9142918538716953
7.3520327,7.2217135,-0.13031912,13.122131,0.04872892,0.1860833,-0.006866945494196177
9.673453,7.8813553,-1.792098,15.044708,0.031298906,0.15165678,0.6526038970942795
16.45301,11.457171,-4.995839,18.78977,0.013213655,0.09816824,0.887363823286047
7.3825974,12.418442,5.0358443,20.202396,0.009544657,0.07377193,0.921832782891361
3.915849,9.113611,5.1977625,16.537693,0.022193745,0.11805512,0.6904230407910179
11.326513,7.970433,-3.35608,14.209496,0.037935898,0.15515754,0.6879873155639097
11.873339,8.52351,-3.3498287,13.687407,0.04278183,0.16882358,0.7379013244508332
-3.5775185,6.4215336,9.999052,26.14279,0.0024306416,0.03726691,0.6837156723180354
-0.95218873,8.255982,9.208171,18.184326,0.015190333,0.101887934,0.32119140575152844
-3.2783577,6.5618825,9.8402405,26.564129,0.0022059064,0.036330864,0.7608512073476271
3.255582,11.509558,8.253976,22.047634,0.0062407465,0.06494201,0.8184802086877123
4.6385646,5.648471,1.0099063,12.440954,0.057003893,0.1755629,0.23424489607038665
-6.507469,1.1481872,7.6556563,18.348269,0.014627601,0.109235756,0.5960727279956046
-6.771193,3.4471974,10.21839,18.90088,0.012879883,0.10368491,0.6801629447887003
2.2541459,9.108442,6.8542967,25.785912,0.0026388147,0.03797211,0.8794520788515615
-5.42702,3.1337712,8.560791,22.932487,0.005090393,0.063710004,0.67809045266084
7.3586965,9.837979,2.4792829,17.064535,0.019658325,0.11871041,0.8391849912000705
7.0218983,5.0733624,-1.9485359,10.518444,0.08874739,0.23877092,-0.06565007371876067
15.528375,7.19458,-8.333795,14.277996,0.037342243,0.1872909,0.7880094585561455
22.742128,9.482303,-13.259826,17.865757,0.016346477,0.12557758,0.8803562972920668
11.236992,4.835921,-6.401071,12.921591,0.0510318,0.22339618,0.6456481654659861
-4.96733,6.0300045,10.9973345,23.682463,0.004283056,0.05305441,0.5955531358207012
3.2107506,8.780377,5.569627,25.674713,0.0027072523,0.03433075,0.7314137639084044
6.5561194,8.775776,2.2196565,17.71915,0.016907722,0.09795238,0.8400481962809003
7.1711273,11.732287,4.56116,20.673162,0.008564138,0.07021068,0.9258666867080074
9.575394,12.560769,2.9853754,20.530552,0.008850028,0.0719265,0.9292395059847559
3.6038632,6.1496215,2.5457582,22.636837,0.0054489914,0.055299927,0.5529761854722601
0.95215344,10.6598835,9.70773,23.97868,0.004000664,0.047133435,0.7902288436755336
-1.0807682,7.2490554,8.3298235,17.74562,0.016804975,0.11378712,0.6201907983158276
13.482847,9.832397,-3.6504498,16.683332,0.021461828,0.12004358,0.8077180890256048
17.69322,11.103937,-6.589283,16.912453,0.020358916,0.12105147,0.8919154747093805
17.716951,11.267298,-6.4496536,18.841404,0.013057483,0.082350194,0.9091460973848771
1.7388755,2.9479012,1.2090257,10.294971,0.09343357,0.25355664,-0.38829267069388346
10.238901,7.238517,-3.0003843,15.008349,0.031562038,0.15237345,0.6480775794741888
8.749416,11.716558,2.967142,18.914448,0.012839708,0.08914966,0.912445248395563
15.816706,8.6207695,-7.195936,15.946111,0.025432492,0.13359898,0.8056780942893279
17.7533,10.982022,-6.7712774,18.079645,0.015560926,0.11708097,0.8658408238080667
6.6960483,6.763625,0.067576885,14.094425,0.03895449,0.17164434,0.46248259216912746
11.463514,8.94256,-2.5209541,15.857581,0.025956249,0.14776835,0.7280707336278069
